287513653, 0, 0, 0, 198, 39, -1849
287516585, 0, 0, 0, 198, 39, -1849
287516585, 0, 0, 0, 204, 38, -1842
287519584, 0, 0, 0, 204, 38, -1842
287519584, 0, 0, 0, 208, 39, -1847
287522522, 0, 0, 0, 208, 39, -1847
287522522, 0, 0, 0, 208, 50, -1837
287525461, 0, 0, 0, 208, 50, -1837
287525461, 0, 0, 0, 207, 43, -1827
287528409, 0, 0, 0, 207, 43, -1827
287528409, 0, 0, 0, 198, 34, -1834
287531358, 0, 0, 0, 198, 34, -1834
287531358, 0, 0, 0, 210, 42, -1835
287534323, 0, 0, 0, 210, 42, -1835
287534323, 0, 0, 0, 207, 45, -1846
287537267, 0, 0, 0, 207, 45, -1846
287537267, 0, 0, 0, 202, 31, -1862
287540211, 0, 0, 0, 202, 31, -1862
287540211, 0, 0, 0, 205, 41, -1843
287543191, 0, 0, 0, 205, 41, -1843
287543191, 0, 0, 0, 206, 33, -1842
287546793, 0, 0, 0, 206, 33, -1842
287546793, 0, 0, 0, 206, 33, -1842
287546793, 0, 0, 0, 213, 48, -1838
287549745, 0, 0, 0, 213, 48, -1838
287549745, 0, 0, 0, 203, 36, -1838
287552622, 0, 0, 0, 203, 36, -1838
287552622, 0, 0, 0, 204, 37, -1832
287555500, 0, 0, 0, 204, 37, -1832
287555500, 0, 0, 0, 218, 33, -1827
287558374, 0, 0, 0, 218, 33, -1827
287558374, 0, 0, 0, 208, 32, -1853
287561385, 0, 0, 0, 208, 32, -1853
287561385, 0, 0, 0, 204, 51, -1851
287564319, 0, 0, 0, 204, 51, -1851
287564319, 0, 0, 0, 206, 35, -1837
287567301, 0, 0, 0, 206, 35, -1837
287567301, 0, 0, 0, 204, 38, -1851
287570242, 0, 0, 0, 204, 38, -1851
287570242, 0, 0, 0, 195, 34, -1852
287573180, 0, 0, 0, 195, 34, -1852
287573180, 0, 0, 0, 198, 33, -1839
287576120, 0, 0, 0, 198, 33, -1839
287576120, 0, 0, 0, 200, 40, -1857
287579727, 0, 0, 0, 200, 40, -1857
287579727, 0, 0, 0, 200, 40, -1857
287579727, 0, 0, 0, 197, 46, -1849
287582686, 0, 0, 0, 197, 46, -1849
287582686, 0, 0, 0, 197, 34, -1852
287585615, 0, 0, 0, 197, 34, -1852
287585615, 0, 0, 0, 201, 34, -1845
287588544, 0, 0, 0, 201, 34, -1845
287588544, 0, 0, 0, 206, 41, -1840
287591542, 0, 0, 0, 206, 41, -1840
287591542, 0, 0, 0, 195, 45, -1841
287594475, 0, 0, 0, 195, 45, -1841
287594475, 0, 0, 0, 215, 35, -1848
287597418, 0, 0, 0, 215, 35, -1848
287597418, 0, 0, 0, 207, 40, -1841
287600364, 0, 0, 0, 207, 40, -1841
287600364, 0, 0, 0, 204, 38, -1852
287603285, 0, 0, 0, 204, 38, -1852
287603285, 0, 0, 0, 214, 36, -1850
287606821, 0, 0, 0, 192, 32, -1839
287609400, 0, 0, 0, 206, 40, -1857
287612331, 0, 0, 0, 206, 40, -1857
287612331, 0, 0, 0, 195, 34, -1832
287615317, 0, 0, 0, 195, 34, -1832
287615317, 0, 0, 0, 208, 49, -1837
287618256, 0, 0, 0, 208, 49, -1837
287618256, 0, 0, 0, 209, 29, -1851
287621217, 0, 0, 0, 209, 29, -1851
287621217, 0, 0, 0, 210, 40, -1851
287624841, 0, 0, 0, 210, 40, -1851
287624841, 0, 0, 0, 210, 40, -1851
287624841, 0, 0, 0, 206, 46, -1848
287627121, 0, 0, 0, 201, 48, -1854
287630064, 0, 0, 0, 201, 48, -1854
287630064, 0, 0, 0, 201, 42, -1853
287633003, 0, 0, 0, 201, 42, -1853
287633003, 0, 0, 0, 205, 33, -1846
287636603, 0, 0, 0, 205, 33, -1846
287636603, 0, 0, 0, 205, 33, -1846
287636603, 0, 0, 0, 212, 43, -1849
287639590, 0, 0, 0, 212, 43, -1849
287639590, 0, 0, 0, 194, 39, -1848
287642531, 0, 0, 0, 194, 39, -1848
287642531, 0, 0, 0, 203, 40, -1850
287645474, 0, 0, 0, 203, 40, -1850
287645474, 0, 0, 0, 200, 50, -1838
287648413, 0, 0, 0, 200, 50, -1838
287648413, 0, 0, 0, 208, 40, -1845
287651359, 0, 0, 0, 208, 40, -1845
287651359, 0, 0, 0, 196, 41, -1843
287654322, 0, 0, 0, 196, 41, -1843
287654322, 0, 0, 0, 207, 35, -1840
287657261, 0, 0, 0, 207, 35, -1840
287657261, 0, 0, 0, 207, 36, -1848
287660205, 0, 0, 0, 207, 36, -1848
287660205, 0, 0, 0, 203, 40, -1858
287663187, 0, 0, 0, 203, 40, -1858
287663187, 0, 0, 0, 198, 32, -1831
287666119, 0, 0, 0, 198, 32, -1831
287666119, 0, 0, 0, 203, 34, -1826
287669084, 0, 0, 0, 203, 34, -1826
287669084, 0, 0, 0, 200, 41, -1844
287672046, 0, 0, 0, 200, 41, -1844
287672046, 0, 0, 0, 207, 44, -1849
287674982, 0, 0, 0, 207, 44, -1849
287674982, 0, 0, 0, 195, 32, -1844
287677938, 0, 0, 0, 195, 32, -1844
287677938, 0, 0, 0, 205, 40, -1832
287681703, 0, 0, 0, 205, 40, -1832
287681703, 0, 0, 0, 205, 40, -1832
287681703, 0, 0, 0, 206, 39, -1835
287683976, 0, 0, 0, 212, 39, -1834
287686937, 0, 0, 0, 212, 39, -1834
287686937, 0, 0, 0, 202, 30, -1846
287690543, 0, 0, 0, 202, 30, -1846
287690543, 0, 0, 0, 202, 30, -1846
287690543, 0, 0, 0, 203, 38, -1828
287693501, 0, 0, 0, 203, 38, -1828
287693501, 0, 0, 0, 207, 43, -1855
287696447, 0, 0, 0, 207, 43, -1855
287696447, 0, 0, 0, 209, 38, -1836
287699395, 0, 0, 0, 209, 38, -1836
287699395, 0, 0, 0, 211, 47, -1835
287702362, 0, 0, 0, 211, 47, -1835
287702362, 0, 0, 0, 197, 40, -1864
287705304, 0, 0, 0, 197, 40, -1864
287705304, 0, 0, 0, 200, 44, -1859
287708345, 0, 0, 0, 200, 44, -1859
287708345, 0, 0, 0, 204, 39, -1848
287711377, 0, 0, 0, 204, 39, -1848
287711377, 0, 0, 0, 209, 34, -1840
287714318, 0, 0, 0, 209, 34, -1840
287714318, 0, 0, 0, 200, 37, -1857
287717263, 0, 0, 0, 200, 37, -1857
287717263, 0, 0, 0, 203, 35, -1868
287720211, 0, 0, 0, 203, 35, -1868
287720211, 0, 0, 0, 200, 45, -1816
287723148, 0, 0, 0, 200, 45, -1816
287723148, 0, 0, 0, 200, 45, -1850
287726090, 0, 0, 0, 200, 45, -1850
287726090, 0, 0, 0, 197, 45, -1848
287729038, 0, 0, 0, 197, 45, -1848
287729038, 0, 0, 0, 195, 41, -1852
287731998, 0, 0, 0, 195, 41, -1852
287731998, 0, 0, 0, 208, 37, -1863
287734947, 0, 0, 0, 208, 37, -1863
287734947, 0, 0, 0, 203, 40, -1841
287737882, 0, 0, 0, 203, 40, -1841
287737882, 0, 0, 0, 216, 35, -1832
287740819, 0, 0, 0, 216, 35, -1832
287740819, 0, 0, 0, 206, 41, -1858
287744429, 0, 0, 0, 206, 41, -1858
287744429, 0, 0, 0, 206, 41, -1858
287744429, 0, 0, 0, 221, 40, -1857
287747376, 0, 0, 0, 221, 40, -1857
287747376, 0, 0, 0, 218, 45, -1852
287750344, 0, 0, 0, 218, 45, -1852
287750344, 0, 0, 0, 203, 41, -1831
287753287, 0, 0, 0, 203, 41, -1831
287753287, 0, 0, 0, 210, 41, -1846
287756218, 0, 0, 0, 210, 41, -1846
287756218, 0, 0, 0, 204, 35, -1846
287759199, 0, 0, 0, 204, 35, -1846
287759199, 0, 0, 0, 197, 37, -1847
287762137, 0, 0, 0, 197, 37, -1847
287762137, 0, 0, 0, 206, 39, -1834
287765110, 0, 0, 0, 206, 39, -1834
287765110, 0, 0, 0, 200, 46, -1846
287768053, 0, 0, 0, 200, 46, -1846
287768053, 0, 0, 0, 205, 31, -1845
287771001, 0, 0, 0, 205, 31, -1845
287771001, 0, 0, 0, 203, 47, -1860
287773946, 0, 0, 0, 203, 47, -1860
287773946, 0, 0, 0, 199, 37, -1838
287776893, 0, 0, 0, 199, 37, -1838
287776893, 0, 0, 0, 209, 48, -1847
287779834, 0, 0, 0, 209, 48, -1847
287779834, 0, 0, 0, 208, 44, -1844
287783038, 0, 0, 0, 208, 44, -1844
287783038, 0, 0, 0, 216, 43, -1831
287785975, 0, 0, 0, 216, 43, -1831
287785975, 0, 0, 0, 202, 25, -1858
287788906, 0, 0, 0, 202, 25, -1858
287788906, 0, 0, 0, 199, 32, -1826
287791858, 0, 0, 0, 199, 32, -1826
287791858, 0, 0, 0, 208, 45, -1836
287794740, 0, 0, 0, 208, 45, -1836
287794740, 0, 0, 0, 210, 44, -1852
287798267, 0, 0, 0, 210, 44, -1852
287798267, 0, 0, 0, 210, 44, -1852
287798267, 0, 0, 0, 206, 41, -1850
287801165, 0, 0, 0, 206, 41, -1850
287801165, 0, 0, 0, 208, 35, -1840
287804041, 0, 0, 0, 208, 35, -1840
287804041, 0, 0, 0, 211, 43, -1836
287806914, 0, 0, 0, 211, 43, -1836
287806914, 0, 0, 0, 206, 38, -1840
287809797, 0, 0, 0, 206, 38, -1840
287809797, 0, 0, 0, 195, 36, -1844
287812734, 0, 0, 0, 195, 36, -1844
287812734, 0, 0, 0, 202, 34, -1858
287815716, 0, 0, 0, 202, 34, -1858
287815716, 0, 0, 0, 204, 33, -1856
287818646, 0, 0, 0, 204, 33, -1856
287818646, 0, 0, 0, 204, 34, -1850
287822280, 0, 0, 0, 204, 34, -1850
287822280, 0, 0, 0, 204, 34, -1850
287822280, 0, 0, 0, 195, 34, -1844
287825233, 0, 0, 0, 195, 34, -1844
287825233, 0, 0, 0, 202, 35, -1848
287828166, 0, 0, 0, 202, 35, -1848
287828166, 0, 0, 0, 204, 46, -1828
287831118, 0, 0, 0, 204, 46, -1828
287831118, 0, 0, 0, 209, 48, -1843
287834071, 0, 0, 0, 209, 48, -1843
287834071, 0, 0, 0, 207, 34, -1839
287837036, 0, 0, 0, 207, 34, -1839
287837036, 0, 0, 0, 204, 48, -1824
287840026, 0, 0, 0, 204, 48, -1824
287840026, 0, 0, 0, 208, 40, -1832
287842961, 0, 0, 0, 208, 40, -1832
287842961, 0, 0, 0, 211, 35, -1850
287845897, 0, 0, 0, 211, 35, -1850
287845897, 0, 0, 0, 206, 37, -1843
287848841, 0, 0, 0, 206, 37, -1843
287848841, 0, 0, 0, 207, 35, -1848
287851797, 0, 0, 0, 207, 35, -1848
287851797, 0, 0, 0, 202, 46, -1850
287854741, 0, 0, 0, 202, 46, -1850
287854741, 0, 0, 0, 195, 40, -1847
287857674, 0, 0, 0, 195, 40, -1847
287857674, 0, 0, 0, 212, 39, -1850
287860632, 0, 0, 0, 212, 39, -1850
287860632, 0, 0, 0, 206, 40, -1848
287863616, 0, 0, 0, 206, 40, -1848
287863616, 0, 0, 0, 208, 51, -1834
287866548, 0, 0, 0, 208, 51, -1834
287866548, 0, 0, 0, 211, 41, -1854
287870171, 0, 0, 0, 211, 41, -1854
287870171, 0, 0, 0, 211, 41, -1854
287870171, 0, 0, 0, 201, 44, -1852
287873122, 0, 0, 0, 201, 44, -1852
287873122, 0, 0, 0, 209, 32, -1845
287876062, 0, 0, 0, 209, 32, -1845
287876062, 0, 0, 0, 202, 37, -1844
287879039, 0, 0, 0, 202, 37, -1844
287879039, 0, 0, 0, 207, 41, -1836
287882037, 0, 0, 0, 207, 41, -1836
287882037, 0, 0, 0, 204, 37, -1858
287885015, 0, 0, 0, 204, 37, -1858
287885015, 0, 0, 0, 209, 41, -1852
287887996, 0, 0, 0, 209, 41, -1852
287887996, 0, 0, 0, 210, 35, -1838
287890949, 0, 0, 0, 210, 35, -1838
287890949, 0, 0, 0, 206, 39, -1847
287893887, 0, 0, 0, 206, 39, -1847
287893887, 0, 0, 0, 199, 43, -1841
287896829, 0, 0, 0, 199, 43, -1841
287896829, 0, 0, 0, 200, 33, -1840
287899766, 0, 0, 0, 200, 33, -1840
287899766, 0, 0, 0, 207, 43, -1841
287902735, 0, 0, 0, 207, 43, -1841
287902735, 0, 0, 0, 207, 38, -1846
287905670, 0, 0, 0, 207, 38, -1846
287905670, 0, 0, 0, 208, 38, -1833
287908600, 0, 0, 0, 208, 38, -1833
287908600, 0, 0, 0, 205, 48, -1854
287911699, 0, 0, 0, 205, 48, -1854
287911699, 0, 0, 0, 208, 37, -1857
287914678, 0, 0, 0, 208, 37, -1857
287914678, 0, 0, 0, 199, 45, -1840
287917631, 0, 0, 0, 199, 45, -1840
287917631, 0, 0, 0, 202, 38, -1836
287920624, 0, 0, 0, 202, 38, -1836
287920624, 0, 0, 0, 195, 37, -1836
287923503, 0, 0, 0, 195, 37, -1836
287923503, 0, 0, 0, 204, 45, -1831
287926386, 0, 0, 0, 204, 45, -1831
287926386, 0, 0, 0, 214, 38, -1846
287929952, 0, 0, 0, 214, 38, -1846
287929952, 0, 0, 0, 214, 38, -1846
287929952, 0, 0, 0, 198, 38, -1841
287932912, 0, 0, 0, 198, 38, -1841
287932912, 0, 0, 0, 197, 38, -1827
287935905, 0, 0, 0, 197, 38, -1827
287935905, 0, 0, 0, 208, 38, -1844
287938841, 0, 0, 0, 208, 38, -1844
287938841, 0, 0, 0, 195, 40, -1829
287941798, 0, 0, 0, 195, 40, -1829
287941798, 0, 0, 0, 195, 27, -1840
287944745, 0, 0, 0, 195, 27, -1840
287944745, 0, 0, 0, 208, 46, -1837
287947679, 0, 0, 0, 208, 46, -1837
287947679, 0, 0, 0, 200, 40, -1861
287950908, 0, 0, 0, 200, 40, -1861
287950908, 0, 0, 0, 201, 34, -1840
287953861, 0, 0, 0, 201, 34, -1840
287953861, 0, 0, 0, 199, 45, -1853
287956800, 0, 0, 0, 199, 45, -1853
287956800, 0, 0, 0, 199, 38, -1848
287959765, 0, 0, 0, 199, 38, -1848
287959765, 0, 0, 0, 206, 29, -1823
287962707, 0, 0, 0, 206, 29, -1823
287962707, 0, 0, 0, 205, 30, -1837
287965650, 0, 0, 0, 205, 30, -1837
287965650, 0, 0, 0, 197, 36, -1851
287968596, 0, 0, 0, 197, 36, -1851
287968596, 0, 0, 0, 199, 46, -1842
287971591, 0, 0, 0, 199, 46, -1842
287971591, 0, 0, 0, 198, 33, -1842
287974570, 0, 0, 0, 198, 33, -1842
287974570, 0, 0, 0, 205, 37, -1845
287977520, 0, 0, 0, 205, 37, -1845
287977520, 0, 0, 0, 199, 44, -1842
287980460, 0, 0, 0, 199, 44, -1842
287980460, 0, 0, 0, 207, 45, -1832
287983407, 0, 0, 0, 207, 45, -1832
287983407, 0, 0, 0, 202, 46, -1838
287986344, 0, 0, 0, 202, 46, -1838
287986344, 0, 0, 0, 201, 42, -1845
287989956, 0, 0, 0, 201, 42, -1845
287989956, 0, 0, 0, 201, 42, -1845
287989956, 0, 0, 0, 202, 36, -1849
287992900, 0, 0, 0, 202, 36, -1849
287992900, 0, 0, 0, 206, 35, -1860
287995833, 0, 0, 0, 206, 35, -1860
287995833, 0, 0, 0, 204, 39, -1847
287998771, 0, 0, 0, 204, 39, -1847
287998771, 0, 0, 0, 200, 39, -1843
288001730, 0, 0, 0, 200, 39, -1843
288001730, 0, 0, 0, 213, 46, -1830
288004670, 0, 0, 0, 213, 46, -1830
288004670, 0, 0, 0, 204, 42, -1843
288007642, 0, 0, 0, 204, 42, -1843
288007642, 0, 0, 0, 205, 45, -1849
288010698, 0, 0, 0, 205, 45, -1849
288010698, 0, 0, 0, 199, 42, -1831
288013644, 0, 0, 0, 199, 42, -1831
288013644, 0, 0, 0, 201, 33, -1852
288016614, 0, 0, 0, 201, 33, -1852
288016614, 0, 0, 0, 202, 40, -1838
288019575, 0, 0, 0, 202, 40, -1838
288019575, 0, 0, 0, 203, 35, -1843
288022571, 0, 0, 0, 203, 35, -1843
288022571, 0, 0, 0, 209, 34, -1840
288025517, 0, 0, 0, 209, 34, -1840
288025517, 0, 0, 0, 204, 40, -1835
288028449, 0, 0, 0, 204, 40, -1835
288028449, 0, 0, 0, 202, 32, -1812
288031435, 0, 0, 0, 202, 32, -1812
288031435, 0, 0, 0, 209, 33, -1850
288034366, 0, 0, 0, 209, 33, -1850
288034366, 0, 0, 0, 205, 41, -1829
288037308, 0, 0, 0, 205, 41, -1829
288037308, 0, 0, 0, 199, 40, -1845
288040260, 0, 0, 0, 199, 40, -1845
288040260, 0, 0, 0, 203, 35, -1841
288043197, 0, 0, 0, 203, 35, -1841
288043197, 0, 0, 0, 206, 31, -1835
288046797, 0, 0, 0, 206, 31, -1835
288046797, 0, 0, 0, 206, 31, -1835
288046797, 0, 0, 0, 200, 37, -1848
288049752, 0, 0, 0, 200, 37, -1848
288049752, 0, 0, 0, 208, 37, -1833
288052630, 0, 0, 0, 208, 37, -1833
288052630, 0, 0, 0, 199, 48, -1834
288055541, 0, 0, 0, 199, 48, -1834
288055541, 0, 0, 0, 206, 34, -1847
288058409, 0, 0, 0, 206, 34, -1847
288058409, 0, 0, 0, 207, 31, -1848
288061335, 0, 0, 0, 207, 31, -1848
288061335, 0, 0, 0, 206, 37, -1849
288064271, 0, 0, 0, 206, 37, -1849
288064271, 0, 0, 0, 205, 33, -1835
288067202, 0, 0, 0, 205, 33, -1835
288067202, 0, 0, 0, 202, 43, -1844
288070148, 0, 0, 0, 202, 43, -1844
288070148, 0, 0, 0, 210, 40, -1830
288073098, 0, 0, 0, 210, 40, -1830
288073098, 0, 0, 0, 206, 30, -1828
288076700, 0, 0, 0, 206, 30, -1828
288076700, 0, 0, 0, 206, 30, -1828
288076700, 0, 0, 0, 195, 40, -1844
288079659, 0, 0, 0, 195, 40, -1844
288079659, 0, 0, 0, 210, 36, -1825
288082601, 0, 0, 0, 210, 36, -1825
288082601, 0, 0, 0, 209, 37, -1842
288085539, 0, 0, 0, 209, 37, -1842
288085539, 0, 0, 0, 201, 35, -1835
288088487, 0, 0, 0, 201, 35, -1835
288088487, 0, 0, 0, 202, 39, -1825
288091415, 0, 0, 0, 202, 39, -1825
288091415, 0, 0, 0, 203, 40, -1835
288094291, 0, 0, 0, 203, 40, -1835
288094291, 0, 0, 0, 209, 39, -1831
288097163, 0, 0, 0, 209, 39, -1831
288097163, 0, 0, 0, 205, 44, -1831
288100050, 0, 0, 0, 205, 44, -1831
288100050, 0, 0, 0, 201, 47, -1851
288103675, 0, 0, 0, 201, 47, -1851
288103675, 0, 0, 0, 201, 47, -1851
288103675, 0, 0, 0, 192, 44, -1838
288106616, 0, 0, 0, 192, 44, -1838
288106616, 0, 0, 0, 198, 43, -1848
288109571, 0, 0, 0, 198, 43, -1848
288109571, 0, 0, 0, 203, 31, -1857
288112513, 0, 0, 0, 203, 31, -1857
288112513, 0, 0, 0, 189, 29, -1832
288115442, 0, 0, 0, 189, 29, -1832
288115442, 0, 0, 0, 204, 46, -1850
288118422, 0, 0, 0, 204, 46, -1850
288118422, 0, 0, 0, 208, 33, -1852
288121622, 0, 0, 0, 208, 33, -1852
288121622, 0, 0, 0, 213, 42, -1850
288124553, 0, 0, 0, 213, 42, -1850
288124553, 0, 0, 0, 203, 37, -1838
288127516, 0, 0, 0, 203, 37, -1838
288127516, 0, 0, 0, 210, 40, -1836
288130463, 0, 0, 0, 210, 40, -1836
288130463, 0, 0, 0, 198, 46, -1844
288133411, 0, 0, 0, 198, 46, -1844
288133411, 0, 0, 0, 214, 43, -1837
288136384, 0, 0, 0, 214, 43, -1837
288136384, 0, 0, 0, 206, 42, -1846
288139449, 0, 0, 0, 206, 42, -1846
288139449, 0, 0, 0, 194, 25, -1827
288142433, 0, 0, 0, 194, 25, -1827
288142433, 0, 0, 0, 198, 40, -1848
288145375, 0, 0, 0, 198, 40, -1848
288145375, 0, 0, 0, 197, 44, -1844
288148305, 0, 0, 0, 197, 44, -1844
288148305, 0, 0, 0, 205, 47, -1835
288151339, 0, 0, 0, 205, 47, -1835
288151339, 0, 0, 0, 205, 34, -1830
288154274, 0, 0, 0, 205, 34, -1830
288154274, 0, 0, 0, 203, 38, -1841
288157212, 0, 0, 0, 203, 38, -1841
288157212, 0, 0, 0, 199, 32, -1859
288160164, 0, 0, 0, 199, 32, -1859
288160164, 0, 0, 0, 204, 37, -1844
288163044, 0, 0, 0, 204, 37, -1844
288163044, 0, 0, 0, 204, 32, -1829
288165921, 0, 0, 0, 204, 32, -1829
288165921, 0, 0, 0, 199, 37, -1847
288169468, 0, 0, 0, 199, 37, -1847
288169468, 0, 0, 0, 199, 37, -1847
288169468, 0, 0, 0, 199, 29, -1848
288172450, 0, 0, 0, 199, 29, -1848
288172450, 0, 0, 0, 208, 37, -1856
288175440, 0, 0, 0, 208, 37, -1856
288175440, 0, 0, 0, 207, 35, -1841
288178391, 0, 0, 0, 207, 35, -1841
288178391, 0, 0, 0, 198, 39, -1840
288181355, 0, 0, 0, 198, 39, -1840
288181355, 0, 0, 0, 209, 33, -1840
288184297, 0, 0, 0, 209, 33, -1840
288184297, 0, 0, 0, 204, 36, -1836
288187234, 0, 0, 0, 204, 36, -1836
288187234, 0, 0, 0, 204, 50, -1851
288190181, 0, 0, 0, 204, 50, -1851
288190181, 0, 0, 0, 198, 44, -1842
288193124, 0, 0, 0, 198, 44, -1842
288193124, 0, 0, 0, 200, 44, -1836
288196070, 0, 0, 0, 200, 44, -1836
288196070, 0, 0, 0, 206, 35, -1850
288199020, 0, 0, 0, 206, 35, -1850
288199020, 0, 0, 0, 198, 39, -1837
288201973, 0, 0, 0, 198, 39, -1837
288201973, 0, 0, 0, 201, 30, -1845
288204907, 0, 0, 0, 201, 30, -1845
288204907, 0, 0, 0, 199, 37, -1853
288207884, 0, 0, 0, 199, 37, -1853
288207884, 0, 0, 0, 205, 40, -1850
288210881, 0, 0, 0, 205, 40, -1850
288210881, 0, 0, 0, 195, 36, -1829
288213818, 0, 0, 0, 195, 36, -1829
288213818, 0, 0, 0, 198, 38, -1845
288217428, 0, 0, 0, 198, 38, -1845
288217428, 0, 0, 0, 198, 38, -1845
288217428, 0, 0, 0, 195, 37, -1853
288220373, 0, 0, 0, 195, 37, -1853
288220373, 0, 0, 0, 198, 38, -1860
288222817, 0, 0, 0, 205, 39, -1848
288226417, 0, 0, 0, 205, 39, -1848
288226417, 0, 0, 0, 205, 39, -1848
288226417, 0, 0, 0, 207, 39, -1834
288229387, 0, 0, 0, 207, 39, -1834
288229387, 0, 0, 0, 209, 36, -1834
288232331, 0, 0, 0, 209, 36, -1834
288232331, 0, 0, 0, 209, 39, -1841
288235263, 0, 0, 0, 209, 39, -1841
288235263, 0, 0, 0, 207, 35, -1836
288238201, 0, 0, 0, 207, 35, -1836
288238201, 0, 0, 0, 198, 35, -1864
288241155, 0, 0, 0, 198, 35, -1864
288241155, 0, 0, 0, 206, 41, -1827
288244089, 0, 0, 0, 206, 41, -1827
288244089, 0, 0, 0, 199, 34, -1842
288247031, 0, 0, 0, 199, 34, -1842
288247031, 0, 0, 0, 201, 42, -1846
288249974, 0, 0, 0, 201, 42, -1846
288249974, 0, 0, 0, 202, 27, -1846
288252907, 0, 0, 0, 202, 27, -1846
288252907, 0, 0, 0, 202, 39, -1848
288255887, 0, 0, 0, 202, 39, -1848
288255887, 0, 0, 0, 203, 36, -1854
288258822, 0, 0, 0, 203, 36, -1854
288258822, 0, 0, 0, 202, 45, -1841
288261785, 0, 0, 0, 202, 45, -1841
288261785, 0, 0, 0, 203, 40, -1824
288264730, 0, 0, 0, 203, 40, -1824
288264730, 0, 0, 0, 210, 43, -1850
288268335, 0, 0, 0, 210, 43, -1850
288268335, 0, 0, 0, 210, 43, -1850
288268335, 0, 0, 0, 206, 35, -1840
288271372, 0, 0, 0, 206, 35, -1840
288271372, 0, 0, 0, 217, 39, -1843
288274304, 0, 0, 0, 217, 39, -1843
288274304, 0, 0, 0, 195, 37, -1848
288277247, 0, 0, 0, 195, 37, -1848
288277247, 0, 0, 0, 203, 44, -1842
288280196, 0, 0, 0, 203, 44, -1842
288280196, 0, 0, 0, 200, 44, -1854
288283145, 0, 0, 0, 200, 44, -1854
288283145, 0, 0, 0, 195, 36, -1841
288286082, 0, 0, 0, 195, 36, -1841
288286082, 0, 0, 0, 201, 44, -1838
288289022, 0, 0, 0, 201, 44, -1838
288289022, 0, 0, 0, 197, 43, -1848
288291699, 0, 0, 0, 206, 27, -1850
288294702, 0, 0, 0, 206, 27, -1850
288294702, 0, 0, 0, 213, 33, -1851
288297640, 0, 0, 0, 213, 33, -1851
288297640, 0, 0, 0, 196, 37, -1849
288301279, 0, 0, 0, 196, 37, -1849
288301279, 0, 0, 0, 196, 37, -1849
288301279, 0, 0, 0, 197, 33, -1855
288304175, 0, 0, 0, 197, 33, -1855
288304175, 0, 0, 0, 207, 36, -1854
288307044, 0, 0, 0, 207, 36, -1854
288307044, 0, 0, 0, 207, 38, -1843
288309932, 0, 0, 0, 207, 38, -1843
288309932, 0, 0, 0, 201, 39, -1825
288312876, 0, 0, 0, 201, 39, -1825
288312876, 0, 0, 0, 201, 37, -1846
288315812, 0, 0, 0, 201, 37, -1846
288315812, 0, 0, 0, 203, 38, -1838
288318785, 0, 0, 0, 203, 38, -1838
288318785, 0, 0, 0, 209, 35, -1835
288321735, 0, 0, 0, 209, 35, -1835
288321735, 0, 0, 0, 208, 42, -1845
288324885, 0, 0, 0, 208, 42, -1845
288324885, 0, 0, 0, 207, 37, -1850
288327833, 0, 0, 0, 207, 37, -1850
288327833, 0, 0, 0, 212, 42, -1844
288330774, 0, 0, 0, 212, 42, -1844
288330774, 0, 0, 0, 212, 49, -1848
288333715, 0, 0, 0, 212, 49, -1848
288333715, 0, 0, 0, 212, 46, -1838
288336659, 0, 0, 0, 212, 46, -1838
288336659, 0, 0, 0, 204, 44, -1838
288339600, 0, 0, 0, 204, 44, -1838
288339600, 0, 0, 0, 199, 43, -1835
288343239, 0, 0, 0, 199, 43, -1835
288343239, 0, 0, 0, 199, 43, -1835
288343239, 0, 0, 0, 211, 37, -1844
288346181, 0, 0, 0, 211, 37, -1844
288346181, 0, 0, 0, 206, 47, -1829
288349119, 0, 0, 0, 206, 47, -1829
288349119, 0, 0, 0, 196, 49, -1843
288352095, 0, 0, 0, 196, 49, -1843
288352095, 0, 0, 0, 198, 26, -1828
288355028, 0, 0, 0, 198, 26, -1828
288355028, 0, 0, 0, 202, 33, -1837
288357966, 0, 0, 0, 202, 33, -1837
288357966, 0, 0, 0, 193, 35, -1843
288360952, 0, 0, 0, 193, 35, -1843
288360952, 0, 0, 0, 212, 42, -1831
288363881, 0, 0, 0, 212, 42, -1831
288363881, 0, 0, 0, 203, 45, -1830
288366818, 0, 0, 0, 203, 45, -1830
288366818, 0, 0, 0, 202, 36, -1831
288369765, 0, 0, 0, 202, 36, -1831
288369765, 0, 0, 0, 203, 36, -1831
288372698, 0, 0, 0, 203, 36, -1831
288372698, 0, 0, 0, 200, 42, -1850
288375681, 0, 0, 0, 200, 42, -1850
288375681, 0, 0, 0, 206, 31, -1837
288378616, 0, 0, 0, 206, 31, -1837
288378616, 0, 0, 0, 208, 41, -1848
288381612, 0, 0, 0, 208, 41, -1848
288381612, 0, 0, 0, 198, 39, -1833
288384564, 0, 0, 0, 198, 39, -1833
288384564, 0, 0, 0, 198, 41, -1830
288387498, 0, 0, 0, 198, 41, -1830
288387498, 0, 0, 0, 212, 45, -1847
288390467, 0, 0, 0, 212, 45, -1847
288390467, 0, 0, 0, 208, 44, -1833
288393449, 0, 0, 0, 208, 44, -1833
288393449, 0, 0, 0, 209, 38, -1836
288397085, 0, 0, 0, 209, 38, -1836
288397085, 0, 0, 0, 209, 38, -1836
288397085, 0, 0, 0, 203, 39, -1854
288400075, 0, 0, 0, 203, 39, -1854
